PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfEVCars;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualElecCar;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
1066;69;7400;5;25;21751;0.36874633512121313;7.716858533941468;11.662986427298845;1.39;0.06;33.34;21.82;0.02;0.11;80.38;0.25;169.09;0.33;35.99;127.18;54.67;98.11;0.08;;;-4364;7604;29011;31934.0;79026;-8.680;18.7068466152;147575.0;0.737424865548877;0.24046366697538674;0.023761111145737805;0.11257818428907848;98.02012117353253;0.25;169.09;0.33;54.651563823226866;0.009457145524441428;0.06355170744338098;0.2036734861986853;0.022026504091130196;0.07003749186357519;0.005406718717981763;0.03259277823065249;0.20367348619868836;0.022026504091130984;0.0700374918635746;33576;53782;
1379;92;7575;7;10;20665;0.15220153553657934;7.610574686950169;11.769270274290143;1.80;0.09;34.12;22.01;0.03;0.04;76.36;0.33;173.07;0.15;36.30;126.94;53.92;93.54;0.04;;;-4335;7341;29027;32077.0;79194;-8.746;18.536393224;147639.0;0.734521238300936;0.24064312188685047;0.03304620579033543;0.046088461289782084;93.125731190121;0.33;173.07;0.15;53.898850990449795;0.011920034764563901;0.004101452146671365;0.04616106417594936;0.017824961126521245;0.07219402332287347;0.007429769288207917;0.0041014521466713905;0.04616106417594855;0.017824961126521325;0.07219402332287457;33732;53853;
36864;11499;7579;1;33;9492;5.044095031992916;0.001603318744173927;19.37824164249614;48.15;9.99;34.15;36.25;0.0;0.15;35.08;41.46;173.16;4.91;28.45;161.08;0.01;98.24;0.10;;;-6494;-2647;31503;34135.0;88923;-33.806;3.286261356;151914.0;0.8013614646315166;0.11462560030321228;0.003159731477520284;0.15053765027658153;42.774914516009666;41.46;173.16;4.91;0.011354863678114169;0.0029221523906315995;0.1347686425816232;0.020204426918229046;4.87976043443035;0.0064393756720833185;0.0;0.0513440734554521;0.020204426918229285;4.831368850360425;0.0064393756720834356;37304;68669;
1075;98;7440;1;13;21498;0.3634865870101527;13.33389296759007;6.045951993650242;1.40;0.10;33.47;11.31;0.0;0.06;79.44;0.35;169.98;0.36;32.71;134.32;94.43;97.36;0.05;;;-4869;12982;27922;30438.0;74899;-0.751;28.9177405608;146241.0;0.7920242780596519;0.28621662484854704;0.0028848034536713392;0.06063662662242775;96.88029824466011;0.35;169.98;0.36;94.43196338576963;0.0020193400891170233;0.015406769738729918;0.041113980731754235;0.0026153472035445676;0.30233114924700694;0.0;0.011615165742780516;0.04111398073175426;0.0026153472035445814;0.3023311492470188;30005;53791;
1071;53;7466;3;5;21389;0.03606497545443167;15.508827862642573;3.871017098597739;1.40;0.05;33.64;7.24;0.01;0.02;79.04;0.19;170.57;0.03;31.60;137.06;109.85;96.68;0.02;;;-5054;15059;27497;29875.0;73275;2.367;32.890460768;145706.0;0.8148219720759456;0.30367556523309563;0.015242387144293006;0.023191979581817943;96.39060893354245;0.19;170.57;0.03;109.83506980602095;0.0038337293737319943;0.0031643803908945555;0.00404808652932485;0.0010099121382239726;0.024008867022256297;0.0024303478129883162;0.002918413669799037;0.0040480865293249756;0.001009912138223965;0.024008867022256263;29423;53768;
1075;120;7436;6;8;21498;0.3768513128477682;14.211722776369706;5.168122184870604;1.40;0.12;33.46;9.67;0.02;0.04;79.44;0.43;169.9;0.35;32.21;135.50;100.67;97.48;0.03;;;-4950;13830;27753;30198.0;74252;0.477;30.5164073208;146033.0;0.8015197858917988;0.2930341162497369;0.027902819592279585;0.0381977874053255;96.88029824466011;0.43;169.9;0.35;100.6488418745279;0.01953175774605454;0.02818759843438746;0.039617869284162714;0.0026307198175889437;0.28688336756557453;0.006968009953158771;0.012800503966844992;0.03961786928416392;0.0026307198175889667;0.2868833675655756;29440;53792;
1726;43;7467;5;15;21376;0.07077948637768429;14.865261228939186;4.5145837323011255;2.26;0.04;33.65;8.44;0.02;0.06;78.99;0.16;170.61;0.06;31.72;136.82;105.29;96.54;0.05;;;-5038;14396;27631;30050.0;73805;1.254;31.698220745599997;145882.0;0.8095100864553313;0.29807692007498965;0.02286348651601249;0.0665571783861196;96.33122527586737;0.16;170.61;0.06;105.27726654947021;0.00914551867632295;0.015003620870684402;0.019450521187736238;0.001156640097779501;0.026023185545161198;0.00531882839247391;0.01143914024821653;0.019450521187736977;0.0011566400977795206;0.02602318554516129;29426;53993;
38176;2928;7555;10;4;18026;0.24898998100744563;0.0022355339727298147;19.377609427267583;49.86;2.86;34.04;36.25;0.04;0.02;66.61;10.56;172.62;0.23;31.55;158.88;0.05;96.97;0.01;;;-6208;-2414;31174;34118.0;87966;-32.462;3.6327274439999995;150844.0;0.8055414551607445;0.13254158119791443;0.042957608029092174;0.019392452121079835;81.23541463384983;10.56;172.62;0.23;0.01583227514826982;0.017877854283377674;0.015763190165404374;0.12401140919661056;0.07196978268167477;0.01936774468037827;0.010517385229179927;0.0066299202408249295;0.12401140919661092;0.07196978268167539;0.01936774468037834;38261;69340;
937;294;7417;11;23;21423;0.4986772953177223;7.345990132237969;12.033854829002342;1.22;0.29;33.34;22.51;0.04;0.1;79.16;1.06;169.47;0.49;36.19;126.74;52.06;98.08;0.10;;;-4334;7247;29090;32035.0;79325;-9.207;18.0387799112;147697.0;0.7340511803928635;0.23679553693280897;0.04743846571017724;0.10383202962859939;96.5412003020329;1.06;169.47;0.49;52.02503671552252;0.01550099081402004;0.004015343688517669;0.04641077374670223;0.005532310218698882;0.4272178768497835;0.009777275836278906;0.0040153436885177075;0.04641077374670298;0.00553231021869887;0.4272178768497849;33796;53764;
1033;23;7470;5;15;21376;0.06850146407064804;14.865261228939186;4.5145837323011255;1.35;0.02;33.66;8.44;0.02;0.06;78.99;0.08;170.68;0.06;31.98;136.14;105.29;96.44;0.05;;;-4991;14439;27620;30051.0;73749;1.494;31.728034030400003;145859.0;0.807454012775563;0.2989318601760133;0.02286348651601249;0.0665571783861196;96.33122527586737;0.08;170.68;0.06;105.27726654947021;0.009166794071674474;0.014310998345011896;0.01848885461840288;6.342677739665468E-4;0.02590054926159225;0.005324953388179486;0.011136722872673506;0.018488854618403282;6.342677739665499E-4;0.02590054926159236;29432;53753;
982;108;7418;4;19;21613;0.29943104179469826;11.459163750741213;7.920681210499097;1.28;0.10;33.42;14.82;0.02;0.08;79.87;0.39;169.48;0.28;33.78;131.82;81.17;97.76;0.06;;;-4696;11198;28286;30936.0;76261;-3.372;25.509433694400002;146681.0;0.7725682295311406;0.27136267605964765;0.017809026608070443;0.08731072026725199;97.39819808883186;0.39;169.48;0.28;81.15494359912434;0.005115233389461129;0.043963987804899726;0.17699502454878305;0.009798910712434224;0.06355788533912017;0.003862833715900339;0.023195883397755482;0.1769950245487883;0.00979891071243408;0.06355788533912209;31190;53751;
940;449;7399;5;14;21405;0.30236605319999366;10.756594288667715;8.623250672572597;1.23;0.44;33.33;16.13;0.02;0.06;79.1;1.62;169.04;0.30;34.01;131.12;76.20;98.67;0.05;;;-4652;10538;28436;31112.0;76794;-4.459;24.209806984799997;146880.0;0.7660156793616922;0.26439838403629634;0.023718568440584946;0.06088233606760504;96.4592773429071;1.62;169.04;0.30;76.17927641177363;0.004324791206313421;0.013416585651984864;0.19654245875634851;0.0022969611655555915;0.08578525641979123;0.0035079168517201747;0.0107274949609908;0.19654245875635287;0.0022969611655556323;0.0857852564197931;31590;53759;
1066;2;7443;17;4;21567;0.20978600148734433;16.390350399726124;2.9894945615141886;1.39;0.00;33.51;5.59;0.07;0.02;79.7;0.01;170.05;0.19;31.10;138.28;116.13;97.18;0.02;;;-5138;15929;27326;29618.0;72623;3.603;34.508127528;145496.0;0.8253983723990058;0.3103937025098929;0.07776822231499693;0.02022372544399778;97.19162175070831;0.01;170.05;0.19;116.07810056590037;0.03561451600383477;0.0024983285169097643;0.013076109449200029;7.314144644794643E-4;0.1578656330529203;0.019594972606887612;0.0024567009485862547;0.013076109449200053;7.314144644794967E-4;0.15786563305292323;29413;53775;
34538;208;7389;3;19;21695;0.24589363984288254;0.002253506216829731;19.37759145502348;45.11;0.17;33.29;36.25;0.01;0.08;80.17;0.75;168.82;0.22;32.84;153.48;0.03;98.70;0.07;;;-5868;-2004;31020;34010.0;87391;-30.751;3.7876472032000006;150417.0;0.790664120517717;0.1401797887715084;0.013241017032325005;0.08561255021157131;97.7697545712278;0.75;168.82;0.22;0.015959556378209838;0.003519662811917301;0.01670997157638044;0.013602090859989239;0.14320187119138056;0.06886004340321501;0.002318795393314432;0.013753642904484479;0.013602090859989525;0.12236224651409469;0.06886004340321474;38483;67499;
1382;76;7462;6;18;21372;0.11558329501412756;8.329835364183992;11.050009597056318;1.80;0.07;33.62;20.67;0.02;0.08;78.98;0.27;170.49;0.07;35.62;128.10;59.01;96.70;0.05;;;-4426;8131;28894;31809.0;78606;-7.855;19.816420017600002;147440.0;0.7428312159709618;0.24570453776080212;0.027877197100940682;0.08077334396068116;96.31431752197739;0.27;170.49;0.07;58.992727032687455;0.012527763202233824;0.06772762311622214;0.0020829385194729784;0.016516345303114112;0.016728624873084488;0.0061268930561511475;0.027013599542345293;0.0020829385194729745;0.016516345303114636;0.016728624873084567;33216;53876;
962;240;7400;6;22;21591;0.303286682039989;18.688297057401805;0.6915479038385072;1.26;0.21;33.32;1.29;0.02;0.1;79.78;0.86;169.07;0.30;29.75;141.50;132.37;98.43;0.09;;;-5361;18177;26891;28970.0;70924;6.779;38.69432778;144962.0;0.8531785571941013;0.32672759463368634;0.025730491720851595;0.10035414811393112;97.29776026395585;0.86;169.07;0.30;132.35238859022533;0.008728141600209474;0.007342783353996747;0.041367725773148;0.0864524048896393;0.15939562642299546;0.005196077762496695;0.007342783353996727;0.04136772577314963;0.08645240488964007;0.15939562642299493;29347;53754;
34157;11378;7571;13;23;9660;6.221196336862882;0.010244092355242226;19.36960086888507;44.61;9.66;34.06;36.23;0.05;0.1;35.7;41.02;172.98;5.92;28.82;157.70;0.11;97.22;0.09;;;-6306;-2485;31458;34118.0;88785;-32.826;3.3516879536;151876.0;0.7890016920473772;0.1163762082082991;0.056403662852320784;0.10224315985838851;43.53446911601653;41.02;172.98;5.92;0.07254968646906096;0.05285922667906561;0.012684785277499796;0.0012104892667179866;5.852206166032928;0.30223566960667086;0.01770079350202352;0.01244747934610882;0.001210489266718017;5.5838965249273675;0.30223566960667764;37309;67295;
1371;273;7436;0;18;21344;0.2566448678606541;10.035177302339822;9.34466765890049;1.79;0.26;33.51;17.48;0.0;0.08;78.87;0.98;169.9;0.26;34.45;130.40;71.07;97.39;0.07;;;-4596;9784;28573;31334.0;77361;-5.527;22.898260236000002;147052.0;0.7593274988484571;0.2589900787077967;0.0016477280390581985;0.08333185205584905;96.18577136630078;0.98;169.9;0.26;71.07012917290085;6.640531470337186E-4;0.009150519284544958;0.20894346049422083;0.018140760612755828;0.019746074322098767;0.0;0.009089385116396764;0.20894346049422552;0.018140760612756327;0.019746074322099183;32091;53887;
1201;113;7462;6;14;21343;0.1051371105998034;0.3297649204518777;19.050080040788437;1.57;0.10;33.62;35.63;0.02;0.06;78.87;0.41;170.48;0.08;41.24;118.54;2.36;96.74;0.04;;;-3691;441;30442;33971.0;84500;-19.081;5.365845635200001;149354.0;0.6788749150237933;0.176713284300672;0.026049109428584034;0.06394445901607378;96.1807026767216;0.41;170.48;0.08;2.3354281431322432;0.0049049475029320794;0.04420159573660573;0.002080048902278804;0.03716159200924962;0.016788926448737158;0.003771017317269481;0.019486101163033;0.0020800489022788633;0.03716159200925054;0.016788926448737154;38322;53814;
36624;6170;7561;13;19;14802;2.4144689292767216;0.004167945387460188;19.37567701585285;47.84;5.48;34.07;36.24;0.05;0.08;54.7;22.24;172.76;2.38;30.49;158.38;0.07;96.95;0.08;;;-6244;-2442;31283;34124.0;88270;-32.588;3.5291809752;151235.0;0.7988748836815835;0.12621653998242136;0.057689451175081105;0.08710131958699839;66.70725806277497;22.24;172.76;2.38;0.0295178060285318;0.053282548573012185;0.01171253098937172;0.14717857884525515;2.167824515984385;0.034470754884697814;0.017728283345974358;0.011090058124964103;0.14717857884525348;2.167824515984406;0.03447075488469834;37897;68555;
1083;223;7435;11;3;21404;0.2054821541974954;16.70214641513765;2.6776985461026617;1.41;0.19;33.50;5.01;0.04;0.02;79.1;0.81;169.88;0.20;30.82;138.82;118.32;97.49;0.02;;;-5178;16227;27275;29530.0;72408;3.978;35.0580209136;145440.0;0.8290489688202521;0.3120391334729599;0.05050474807099456;0.015560986683682615;96.45901091253398;0.81;169.88;0.20;118.28627112664635;0.01939961865006025;4.939981675170122E-4;0.04354676987402286;0.09169518040623328;0.050346587099662;0.010945981328605957;4.939981675170115E-4;0.043546769874023034;0.09119210145979162;0.05034658709966312;29368;53782;
1069;167;7458;1;9;21323;0.08733154162136836;3.010299728929379;16.36954523231093;1.40;0.16;33.60;30.62;0.0;0.04;78.8;0.6;170.4;0.09;39.25;121.48;21.32;96.95;0.03;;;-3929;3031;29923;33244.0;82512;-15.287;10.18765934;148710.0;0.697824859983502;0.20026364297098725;0.0024957424566533814;0.038964372209854346;96.09338237518396;0.6;170.4;0.09;21.319243710250753;6.40928187250029E-4;0.004864655684939745;0.04502146488162046;0.0031355986965024914;0.033668894171055626;0.0;0.004798922587448556;0.04502146488162177;0.003135598696502554;0.0336688941710563;36602;53775;
1089;177;7449;1;9;21369;1.7101378243298722;1.8441668589797444;17.53567810226057;1.42;0.17;33.54;32.80;0.0;0.04;78.96;0.64;170.19;1.70;40.07;120.21;13.06;95.35;0.03;;;-3829;1841;30153;33550.0;83505;-16.955;8.0806858536;149049.0;0.6895246289524628;0.18997424466825147;0.0033303842222515458;0.0423731653488013;96.29747841115038;0.64;170.19;1.70;13.060574111980447;0.0012589940499928916;0.021575886550279654;1.560923423062272;0.005033560626747868;0.12134596004057997;0.0;0.011502006532254775;1.560923423062265;0.0050335606267479524;0.12134596004058347;37341;53788;
948;19;7417;12;15;21702;0.3948064985793096;17.375015522167203;2.0048294390731063;1.24;0.01;33.37;3.75;0.05;0.07;80.2;0.07;169.46;0.38;30.55;139.58;123.09;97.83;0.06;;;-5228;16903;27136;29331.0;71892;4.994;36.306060964;145262.0;0.8371303449293904;0.3176507269174969;0.05280715902987668;0.06792220732488813;97.79925807038939;0.07;169.46;0.38;123.05159742954035;0.021246451128701445;0.008490910640178071;0.04575481344336373;0.022524887359086553;0.2967894360079798;0.012816585846859668;0.008378579829444505;0.045754813443364066;0.01542627145337767;0.29678943600798974;29390;53747;
1058;114;7419;5;2;21618;0.22469272533940085;15.377266705251824;4.002578255988489;1.38;0.11;33.43;7.49;0.02;0.01;79.88;0.41;169.51;0.22;31.56;137.02;108.92;97.81;0.01;;;-5056;14963;27528;29881.0;73370;2.118;32.6368741088;145742.0;0.8142781239433898;0.30208802152021685;0.023700067151215077;0.008975224346625416;97.42066630496329;0.41;169.51;0.22;108.90334053326394;0.009668979540586575;2.9120930687042296E-4;0.1815223724369413;0.011087434844277183;0.022122729210725358;0.005464658561076814;2.9120930687043006E-4;0.18152237243693778;0.011087434844277067;0.022122729210725493;29375;53776;
36624;7015;7428;13;20;14802;5.688704007740007;0.004167945387460188;19.37567701585285;47.84;5.69;33.46;36.24;0.05;0.09;54.7;25.29;169.72;4.65;29.97;158.69;0.07;98.17;0.08;;;-6288;-2438;31330;34034.0;88544;-32.798;3.4715544056;151470.0;0.8000508884271235;0.12397911006917896;0.056403662852320784;0.08825455241256694;66.70725806277497;25.29;169.72;4.65;0.0295178060285318;0.05296018267874243;0.004583485932868883;0.14717857884525515;5.409341186835879;0.074640573447262;0.01770737637039367;0.0045834859328689566;0.14717857884525348;4.408289241579296;0.07464057344726314;37732;68490;
1368;4;7591;14;10;20645;0.079815530634776;1.2849196896081574;18.094925271632153;1.79;0.00;34.20;33.85;0.06;0.04;76.29;0.01;173.44;0.06;40.79;119.42;9.14;93.04;0.04;;;-3753;1244;30247;33796.0;83858;-17.612;7.1212457192;149145.0;0.6841902972326613;0.18665562129443786;0.06458431307610579;0.043253201328312854;93.03765004166753;0.01;173.44;0.06;9.099929733773932;0.036309177280146036;0.00268019280681166;0.008679066420472697;0.0017426371302841778;0.030404456997061433;0.01812481686213953;0.0026801928068116835;0.008679066420472831;0.0015458659801537915;0.030404456997062457;37791;53841;
1367;45;7592;20;1;20603;0.1858717761053539;4.844748789091258;14.535096172149052;1.79;0.04;34.19;27.19;0.08;0.0;76.13;0.16;173.46;0.17;38.19;123.53;34.38;93.02;0.00;;;-4078;4667;29559;32834.0;81242;-12.608;13.5381128712;148302.0;0.7108883906984922;0.21749237841335728;0.08798363455834449;0.0040431276515040596;92.84551164536916;0.16;173.46;0.17;34.3109953992232;0.03159334510451672;0.002079305929104617;0.046022163442249485;0.00837021151957155;0.09780675010991154;0.01974959818545243;0.0;0.04602216344224959;0.008370211519571756;0.09780675010991324;35513;53845;
35697;6839;7467;3;6;14761;6.829587516506117;0.004138852143285521;19.375706109097028;46.63;6.07;33.63;36.24;0.01;0.03;54.55;24.66;170.6;6.83;30.16;157.88;0.04;94.99;0.02;;;-6238;-2520;31309;34059.0;88569;-32.562;3.4733410368;151417.0;0.7968471904398677;0.12433337911197646;0.012757395180013889;0.02708678884401867;66.52180026953684;24.66;170.6;6.83;0.029311764763962387;0.003345559374211966;0.007211187979492536;4.318124117116487;2.3918435567812586;0.10906309525466672;0.0022533605443566204;0.005592676647338103;4.318124117116497;2.3918435567812613;0.10906309525467148;37772;68150;
1083;92;7435;11;7;21529;0.10385425639496042;2.000706852698672;17.379138108541635;1.41;0.09;33.50;32.51;0.05;0.03;79.56;0.33;169.88;0.09;39.97;120.35;14.21;97.47;0.02;;;-3840;2081;30117;33502.0;83243;-16.715;8.3732192056;148943.0;0.690677235912459;0.1914689107392265;0.051750956588025844;0.030408629909401488;97.01880734887514;0.33;169.88;0.09;14.169206001497267;0.02390464912846729;0.007608710695335994;0.03855690662543676;0.0019954533504770574;0.03178853659524332;0.013588673961463396;0.005766245614543398;0.03855690662543825;0.0019954533504770613;0.031788536595243666;37243;53781;
1090;20;7473;4;13;21369;0.08700918920681733;6.924560630760085;12.455284330480227;1.42;0.02;33.67;23.30;0.02;0.06;78.97;0.07;170.73;0.08;36.66;126.03;49.05;96.36;0.05;;;-4274;6788;29158;32196.0;79619;-9.716;17.281673156799997;147761.0;0.7292899408284023;0.23450257343442205;0.01898951099815919;0.05691313881979445;96.29945661993209;0.07;170.73;0.08;49.040430843105995;0.006144321759769173;0.008577737291662573;0.03152917423890217;0.00806279974313842;0.032695156173345;0.004291467347114644;0.008179716641086599;0.03152917423890297;0.008002490906895065;0.03269515617334511;34125;53771;
960;252;7420;6;21;21456;0.43398175119208415;19.34610612895774;0.0337388322825721;1.25;0.22;33.38;0.06;0.02;0.09;79.29;0.91;169.53;0.42;29.44;142.36;137.03;97.91;0.08;;;-5417;18792;26764;28801.0;70460;7.718;39.896781171200004;144817.0;0.8609371084941118;0.3316122501701079;0.025052836679002304;0.09315459048093461;96.69045105550236;0.91;169.53;0.42;137.0110582158916;0.02255043011534837;0.011525977419767585;0.003683630768917842;0.10306447740793598;0.29315723548011435;0.0071680257227322575;0.011292106234921037;0.003683630768917907;0.10249334732740135;0.2931572354801208;29357;53755;
1096;331;7415;4;9;21427;0.3971318692544678;2.325129515764426;17.05471544547589;1.43;0.32;33.35;31.90;0.01;0.04;79.18;1.19;169.41;0.39;39.55;120.94;16.48;98.30;0.04;;;-3891;2402;30066;33392.0;83038;-16.364;8.932059284000001;148898.0;0.6936808437067773;0.19317365104949943;0.017006349130636044;0.040221001364837805;96.560774919699;1.19;169.41;0.39;16.46679974359524;0.01561069703268846;0.0031867929110850944;0.04406801399137544;0.007973018422021376;0.32629334689729744;0.003773597217466906;0.003186792911085277;0.04406801399137555;0.007973018422021394;0.3262933468973052;36998;53816;
982;110;7418;8;16;21611;0.19239802721133814;3.2441127144910817;16.135732246749228;1.28;0.11;33.42;30.18;0.03;0.07;79.86;0.4;169.48;0.15;39.05;121.73;23.00;97.92;0.05;;;-3952;3297;29877;33154.0;82318;-14.952;10.614726044;148646.0;0.69992599364416;0.20226764437449102;0.03690923264891254;0.07098009150811473;97.38811852642363;0.4;169.48;0.15;22.975130655297292;0.03558430783255226;0.035740947593853115;0.047996563409937056;0.008958356474763427;0.0641178519002323;0.010852461418421496;0.019627383870509447;0.04799656340993786;0.008958356474763668;0.06411785190023388;36438;53752;
1077;64;7431;1;4;21599;0.15414733184023088;14.27140036385965;5.108444597380663;1.41;0.06;33.47;9.56;0.01;0.02;79.81;0.23;169.77;0.15;32.20;135.52;101.08;97.57;0.02;;;-4951;13892;27740;30187.0;74183;0.575;30.622260656;146002.0;0.8019508463230373;0.2937201758806662;0.006158831867391689;0.016736449393878194;97.33455905780747;0.23;169.77;0.15;101.07148451689042;0.0023276611525238624;9.486236947523654E-4;0.06212528932964282;0.025080331088148878;0.06366542657516297;0.0018301027381895868;9.486236947523894E-4;0.06212528932964326;0.025024313115816144;0.06366542657516303;29405;53779;
1070;858;7462;6;18;20608;0.2193667071731895;18.24150142166364;1.1383435395766712;1.40;0.83;33.61;2.13;0.02;0.08;76.15;3.09;170.49;0.18;29.80;141.18;129.21;97.45;0.06;;;-5344;17681;27000;29133.0;71332;6.023;37.84906110400001;145146.0;0.8470646519692842;0.3217750504680263;0.027877197100940682;0.0805739379610119;92.86779172445772;3.09;170.49;0.18;129.18813721836406;0.026093752798865204;0.040771565135723255;0.03885691403752632;0.03629929396437078;0.07734518123670396;0.00735483950515113;0.022412038210657594;0.038856914037525704;0.03629929396437107;0.07734518123670506;29279;53807;
991;443;7401;4;3;21409;0.2898504767795244;4.418637889121376;14.961207072118937;1.29;0.43;33.34;27.98;0.02;0.01;79.11;1.6;169.1;0.28;38.03;123.31;31.31;98.62;0.01;;;-4079;4429;29664;32826.0;81477;-13.412;12.7027662344;148396.0;0.7094050916765599;0.21114657398570086;0.019221458667951205;0.013388374669725377;96.47748247922644;1.6;169.1;0.28;31.293235394546493;0.005363799401552458;0.011151688813076762;0.19965678432028652;0.02044515881619254;0.053233045428416094;0.003970084911037028;0.003576568787857554;0.19965678432028947;0.020445158816192747;0.05323304542841665;35641;53773;
1094;2;7443;3;31;21550;0.19444176779558447;2.7360642146526244;16.643780746587687;1.43;0.00;33.51;31.13;0.01;0.14;79.64;0.01;170.05;0.19;39.48;121.16;19.39;97.11;0.12;;;-3902;2783;29971;33304.0;82705;-15.644;9.717032630399999;148763.0;0.6961646803900324;0.19835829813651412;0.015587311171753783;0.13965076646014937;97.11632072986556;0.01;170.05;0.19;19.37708037459135;0.013628050135105428;0.017251692484741742;0.013065978489633352;8.025228830805094E-4;0.14969352380302345;0.003702454553908645;0.016994237414176737;0.013065978489633588;8.025228830805077E-4;0.1496935238030274;36788;53785;
1095;90;7458;1;18;21387;0.03396118177825186;8.603273240230443;10.776571721009867;1.43;0.09;33.61;20.16;0.0;0.08;79.03;0.33;170.4;0.03;35.54;128.18;60.93;96.86;0.07;;;-4434;8417;28837;31735.0;78374;-7.383;20.322246699200004;147363.0;0.7445879570674914;0.24824111628158838;0.0035891404168633526;0.08097789542881473;96.38041299315041;0.33;170.4;0.03;60.929241414636024;0.0014263976230778472;0.0061984375923798095;3.2232371032431484E-4;0.006311991736077608;0.019702031116392283;0.0;0.0061984375923797175;3.223237103243163E-4;0.006311991736077743;0.01970203111639284;33037;53779;
939;987;7429;12;17;20683;0.2537972495218176;7.345990132237969;12.033854829002342;1.23;0.96;33.45;22.51;0.05;0.07;76.43;3.56;169.73;0.25;35.91;127.03;52.07;98.48;0.07;;;-4364;7231;29116;32051.0;79363;-9.355;18.0036732968;147761.0;0.7337326068356824;0.23477647628418827;0.05440438088396723;0.07588557418632716;93.20596737411054;3.56;169.73;0.25;52.02503671552252;0.017777172927072572;0.00202978418257167;0.044807409169443126;0.045597046405866565;0.14358583683686366;0.01165995264683176;0.0020297841825717045;0.04480740916944365;0.04559704640586732;0.14358583683686657;33724;53778;
3378;443;7401;0;6;21408;0.557985291814665;3.6476806069994727;15.732164354240837;4.41;0.43;33.29;29.43;0.0;0.03;79.11;1.6;169.1;0.56;37.72;124.74;25.83;98.62;0.03;;;-4169;3527;29850;33026.0;82259;-15.308;11.213219625599999;148662.0;0.7099593584757242;0.20132719960884804;0.002237877456818947;0.028664755500614557;96.47576888291752;1.6;169.1;0.56;25.833238826830964;0.0014909252837660293;0.002264859008204687;0.20435762897670282;0.018651117235804045;0.33122076131018746;0.0;0.002264859008204671;0.20435762897670506;0.018651117235804097;0.33122076131019;36134;54611;
1462;170;7392;12;13;21712;0.30171132829287095;12.873066755412468;6.506778205827842;1.91;0.16;33.28;12.17;0.05;0.06;80.23;0.61;168.89;0.30;32.71;134.22;91.21;98.61;0.06;;;-4866;12554;28023;30534.0;75249;-1.582;28.060740560799996;146360.0;0.7890432974097183;0.2816683969276807;0.05403892766725227;0.05945248899773479;97.84697036880121;0.61;168.89;0.30;91.16834606850664;0.017575877775495817;0.0015902327033306064;0.12816010594830327;0.007837994875560715;0.14654711699018053;0.011585674239836438;0.0015902327033306062;0.12816010594830524;0.007837994875560724;0.1465471169901825;30266;53930;
1058;205;7462;6;18;21244;0.3281089202448701;18.24150142166364;1.1383435395766712;1.38;0.20;33.61;2.13;0.02;0.08;78.5;0.74;170.49;0.29;30.08;140.81;129.21;96.63;0.06;;;-5310;17683;26974;29133.0;71290;6.188;37.8811677184;145080.0;0.8466187763190486;0.3238964913815949;0.027877197100940682;0.0805739379610119;95.73723378139202;0.74;170.49;0.29;129.18813721836406;0.02522884554565051;0.04161242787924833;0.1793789330942477;0.004543532489019578;0.07734518123670396;0.007313822357288205;0.02262584752447276;0.17937893309425107;0.004543532489019618;0.07734518123670506;29393;53774;
1092;164;7472;5;13;21231;0.32104484623548507;9.119533895729843;10.260311065510468;1.43;0.16;33.66;19.19;0.02;0.06;78.45;0.59;170.72;0.30;35.22;128.85;64.60;96.34;0.04;;;-4481;8892;28739;31602.0;78029;-6.663;21.2575534256;147262.0;0.7493149433686518;0.2523783117096443;0.02377369580604283;0.05921432328757621;95.67640658332178;0.59;170.72;0.30;64.58545100294832;0.004602853635711587;0.04222877150139515;0.18513116895230472;0.0038690575179153104;0.08521299462815832;0.003636031105127916;0.01919257823893888;0.18513116895231152;0.0038690575179153143;0.085212994628159;32706;53782;
